2025-12-19T14:30:18.000000000Z [inf]  Starting Container
2025-12-19T14:31:00.285340095Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:31:00.285353374Z [err]                      ^^^^^^^^^^^
2025-12-19T14:31:00.285360416Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:31:00.285367335Z [err]      return self.load_wsgiapp()
2025-12-19T14:31:00.285375238Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.285381581Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:31:00.285388604Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:31:00.285395350Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.285401680Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:31:00.285408054Z [err]      mod = importlib.import_module(module)
2025-12-19T14:31:00.290246803Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.290251909Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:31:00.290257684Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:31:00.290494198Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.290504111Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:31:00.290510764Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:31:00.290516897Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:31:00.290521923Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:31:00.290528367Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:31:00.290533940Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:31:00.290539163Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:31:00.290544736Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:31:00.290549718Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:31:00.290555205Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:31:00.290560243Z [err]  IndentationError: unexpected indent
2025-12-19T14:31:00.290586607Z [err]  [2025-12-19 14:30:59 +0000] [3] [INFO] Worker exiting (pid: 3)
2025-12-19T14:31:00.290592291Z [err]  [2025-12-19 14:30:59 +0000] [4] [ERROR] Exception in worker process
2025-12-19T14:31:00.290597121Z [err]  Traceback (most recent call last):
2025-12-19T14:31:00.290601341Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:31:00.291699840Z [err]      worker.init_process()
2025-12-19T14:31:00.291705020Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:31:00.291710356Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:31:00.291716871Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:31:00.291722960Z [err]      self.load_wsgi()
2025-12-19T14:31:00.291728726Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:31:00.291733927Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:31:00.291739152Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:31:00.291744804Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:31:00.291750583Z [err]      self.callable = self.load()
2025-12-19T14:31:00.291756350Z [err]                      ^^^^^^^^^^^
2025-12-19T14:31:00.291761410Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:31:00.291766942Z [err]      return self.load_wsgiapp()
2025-12-19T14:31:00.291772356Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.291778335Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:31:00.291785302Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:31:00.291790689Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.291796402Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:31:00.291801769Z [err]      mod = importlib.import_module(module)
2025-12-19T14:31:00.291808412Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.291813111Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:31:00.294684704Z [err]  [2025-12-19 14:30:59 +0000] [4] [INFO] Worker exiting (pid: 4)
2025-12-19T14:31:00.294697947Z [err]  [2025-12-19 14:30:59 +0000] [6] [ERROR] Exception in worker process
2025-12-19T14:31:00.294705250Z [err]  Traceback (most recent call last):
2025-12-19T14:31:00.294712528Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:31:00.294716078Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:31:00.294718848Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:31:00.294721343Z [err]      worker.init_process()
2025-12-19T14:31:00.294725542Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:31:00.294730695Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:31:00.294731161Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:31:00.294734495Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:31:00.294740043Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:31:00.294741517Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:31:00.294747409Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.294748421Z [err]  IndentationError: unexpected indent
2025-12-19T14:31:00.294756182Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:31:00.294758874Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:31:00.294764704Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:31:00.294771670Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:31:00.297192652Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:31:00.297199371Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:31:00.297205702Z [err]      self.load_wsgi()
2025-12-19T14:31:00.297211911Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:31:00.297227814Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:31:00.297238852Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:31:00.297245689Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:31:00.297251544Z [err]      self.callable = self.load()
2025-12-19T14:31:00.297257595Z [err]                      ^^^^^^^^^^^
2025-12-19T14:31:00.297263707Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:31:00.297270214Z [err]      return self.load_wsgiapp()
2025-12-19T14:31:00.297276634Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.297282110Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:31:00.297288506Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:31:00.297305927Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.297317531Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:31:00.297328652Z [err]      mod = importlib.import_module(module)
2025-12-19T14:31:00.297352725Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.297379197Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:31:00.297385901Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:31:00.297391749Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:00.301403415Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:31:00.301408255Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:31:00.301413137Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:31:00.301418133Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:31:00.301425410Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:31:00.301433218Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:31:00.301438321Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:31:00.301443361Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:31:00.301448871Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:31:00.301456371Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:31:00.301461548Z [err]  IndentationError: unexpected indent
2025-12-19T14:31:00.301466900Z [err]  [2025-12-19 14:30:59 +0000] [6] [INFO] Worker exiting (pid: 6)
2025-12-19T14:31:00.301472749Z [err]  [2025-12-19 14:31:00 +0000] [1] [ERROR] Worker (pid:5) exited with code 3
2025-12-19T14:31:00.301477816Z [err]  [2025-12-19 14:31:00 +0000] [1] [ERROR] Worker (pid:6) was sent SIGTERM!
2025-12-19T14:31:00.301486150Z [err]  [2025-12-19 14:31:00 +0000] [1] [ERROR] Worker (pid:4) was sent SIGTERM!
2025-12-19T14:31:00.301490984Z [err]  [2025-12-19 14:31:00 +0000] [1] [ERROR] Worker (pid:3) was sent SIGTERM!
2025-12-19T14:31:00.301500982Z [err]  [2025-12-19 14:31:00 +0000] [1] [ERROR] Shutting down: Master
2025-12-19T14:31:00.301505878Z [err]  [2025-12-19 14:31:00 +0000] [1] [ERROR] Reason: Worker failed to boot.
2025-12-19T14:31:02.342394008Z [err]  [2025-12-19 14:31:01 +0000] [5] [INFO] Booting worker with pid: 5
2025-12-19T14:31:02.342397870Z [inf]  📍 Working directory: /app/backend
2025-12-19T14:31:02.342401999Z [inf]  =========================================
2025-12-19T14:31:02.342407232Z [err]  [2025-12-19 14:31:01 +0000] [6] [INFO] Booting worker with pid: 6
2025-12-19T14:31:02.342412470Z [inf]  🔍 Python path: /app/backend
2025-12-19T14:31:02.342416281Z [err]  [2025-12-19 14:31:01 +0000] [1] [INFO] Starting gunicorn 22.0.0
2025-12-19T14:31:02.342417407Z [inf]  =========================================
2025-12-19T14:31:02.342422360Z [err]  [2025-12-19 14:31:01 +0000] [1] [INFO] Using worker: uvicorn.workers.UvicornWorker
2025-12-19T14:31:02.342426827Z [err]  [2025-12-19 14:31:01 +0000] [1] [INFO] Listening at: http://0.0.0.0:8080 (1)
2025-12-19T14:31:02.342432484Z [inf]  🚀 START.SH SCRIPT IS EXECUTING
2025-12-19T14:31:02.342437804Z [inf]  🌐 Starting Gunicorn on 0.0.0.0:8080...
2025-12-19T14:31:02.342438530Z [err]  [2025-12-19 14:31:01 +0000] [3] [INFO] Booting worker with pid: 3
2025-12-19T14:31:02.342442794Z [inf]  =========================================
2025-12-19T14:31:02.342447746Z [err]  [2025-12-19 14:31:01 +0000] [4] [INFO] Booting worker with pid: 4
2025-12-19T14:31:04.292310549Z [err]  [2025-12-19 14:31:04 +0000] [3] [ERROR] Exception in worker process
2025-12-19T14:31:04.292318311Z [err]  Traceback (most recent call last):
2025-12-19T14:31:04.292327285Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:31:04.292334323Z [err]      worker.init_process()
2025-12-19T14:31:04.292340958Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:31:04.292349649Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:31:04.292357356Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:31:04.292364156Z [err]      self.load_wsgi()
2025-12-19T14:31:04.292371471Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:31:04.292378318Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:31:04.292390673Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:31:04.292399899Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:31:04.292409834Z [err]      self.callable = self.load()
2025-12-19T14:31:04.292416902Z [err]                      ^^^^^^^^^^^
2025-12-19T14:31:04.292424165Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:31:04.292431600Z [err]      return self.load_wsgiapp()
2025-12-19T14:31:04.292439205Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.292446131Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:31:04.292453608Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:31:04.292464321Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.292471796Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:31:04.292904551Z [err]      mod = importlib.import_module(module)
2025-12-19T14:31:04.292910655Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.292918771Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:31:04.292925379Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:31:04.292932599Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.292939175Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:31:04.292946280Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:31:04.292953608Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:31:04.292960707Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:31:04.293366523Z [err]                      ^^^^^^^^^^^
2025-12-19T14:31:04.293367421Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.293375646Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:31:04.293381895Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:31:04.293383891Z [err]      return self.load_wsgiapp()
2025-12-19T14:31:04.293398930Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.293401745Z [err]      mod = importlib.import_module(module)
2025-12-19T14:31:04.293406728Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:31:04.293412590Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:31:04.293426208Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:31:04.293446976Z [err]      worker.init_process()
2025-12-19T14:31:04.293457905Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:31:04.293464620Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:31:04.293479368Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:31:04.293484941Z [err]      self.load_wsgi()
2025-12-19T14:31:04.293490072Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:31:04.293495073Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:31:04.293502060Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:31:04.293506875Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:31:04.293511335Z [err]      self.callable = self.load()
2025-12-19T14:31:04.293575714Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:31:04.293584797Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:31:04.293592362Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:31:04.293600013Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:31:04.293607514Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:31:04.293614262Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:31:04.293621381Z [err]  IndentationError: unexpected indent
2025-12-19T14:31:04.293631012Z [err]  [2025-12-19 14:31:04 +0000] [3] [INFO] Worker exiting (pid: 3)
2025-12-19T14:31:04.293639214Z [err]  [2025-12-19 14:31:04 +0000] [4] [ERROR] Exception in worker process
2025-12-19T14:31:04.293646529Z [err]  Traceback (most recent call last):
2025-12-19T14:31:04.297280119Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:31:04.297291960Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:31:04.297299607Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:31:04.297305887Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:31:04.297320364Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:31:04.297328129Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:31:04.297334855Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:31:04.297341763Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:31:04.297349445Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:31:04.297358273Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:31:04.297386104Z [err]  IndentationError: unexpected indent
2025-12-19T14:31:04.297387188Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.297393795Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:31:04.297397573Z [err]  [2025-12-19 14:31:04 +0000] [4] [INFO] Worker exiting (pid: 4)
2025-12-19T14:31:04.297400150Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:31:04.297406480Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.297408469Z [err]  [2025-12-19 14:31:04 +0000] [5] [ERROR] Exception in worker process
2025-12-19T14:31:04.297416162Z [err]  Traceback (most recent call last):
2025-12-19T14:31:04.297425102Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:31:04.301341772Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:31:04.301361390Z [err]      mod = importlib.import_module(module)
2025-12-19T14:31:04.301372592Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.301383980Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:31:04.301436590Z [err]      worker.init_process()
2025-12-19T14:31:04.301443440Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:31:04.301449800Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:31:04.301456830Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:31:04.301463805Z [err]      self.load_wsgi()
2025-12-19T14:31:04.301470048Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:31:04.301476050Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:31:04.301482276Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:31:04.301488930Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:31:04.301495035Z [err]      self.callable = self.load()
2025-12-19T14:31:04.301502245Z [err]                      ^^^^^^^^^^^
2025-12-19T14:31:04.301508781Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:31:04.301515179Z [err]      return self.load_wsgiapp()
2025-12-19T14:31:04.301521429Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.301529138Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:31:04.301535448Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:31:04.301542176Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.304895518Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:31:04.304906788Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.304914601Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:31:04.304923511Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:31:04.304931021Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:31:04.304939981Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:31:04.304947656Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:31:04.304958397Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:31:04.304965752Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:31:04.304974655Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:31:04.304982175Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:31:04.304989968Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:31:04.304998969Z [err]  IndentationError: unexpected indent
2025-12-19T14:31:04.305006966Z [err]  [2025-12-19 14:31:04 +0000] [5] [INFO] Worker exiting (pid: 5)
2025-12-19T14:31:04.389634049Z [err]             ^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.389647899Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 48, in load_wsgiapp
2025-12-19T14:31:04.389657635Z [err]      return util.import_app(self.app_uri)
2025-12-19T14:31:04.389664040Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.389670731Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/util.py", line 371, in import_app
2025-12-19T14:31:04.389719448Z [err]  [2025-12-19 14:31:04 +0000] [6] [ERROR] Exception in worker process
2025-12-19T14:31:04.389725667Z [err]  Traceback (most recent call last):
2025-12-19T14:31:04.389732196Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/arbiter.py", line 609, in spawn_worker
2025-12-19T14:31:04.389738728Z [err]      worker.init_process()
2025-12-19T14:31:04.389744535Z [err]    File "/root/.local/lib/python3.11/site-packages/uvicorn/workers.py", line 66, in init_process
2025-12-19T14:31:04.389752062Z [err]      super(UvicornWorker, self).init_process()
2025-12-19T14:31:04.389758324Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 134, in init_process
2025-12-19T14:31:04.389764472Z [err]      self.load_wsgi()
2025-12-19T14:31:04.389770808Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/workers/base.py", line 146, in load_wsgi
2025-12-19T14:31:04.389776601Z [err]      self.wsgi = self.app.wsgi()
2025-12-19T14:31:04.389782640Z [err]                  ^^^^^^^^^^^^^^^
2025-12-19T14:31:04.389789951Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/base.py", line 67, in wsgi
2025-12-19T14:31:04.389796000Z [err]      self.callable = self.load()
2025-12-19T14:31:04.389802760Z [err]                      ^^^^^^^^^^^
2025-12-19T14:31:04.389809257Z [err]    File "/root/.local/lib/python3.11/site-packages/gunicorn/app/wsgiapp.py", line 58, in load
2025-12-19T14:31:04.389837652Z [err]      return self.load_wsgiapp()
2025-12-19T14:31:04.395747017Z [err]      mod = importlib.import_module(module)
2025-12-19T14:31:04.395755117Z [err]            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.395761226Z [err]    File "/usr/local/lib/python3.11/importlib/__init__.py", line 126, in import_module
2025-12-19T14:31:04.395767944Z [err]      return _bootstrap._gcd_import(name[level:], package, level)
2025-12-19T14:31:04.395775894Z [err]             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-12-19T14:31:04.395783874Z [err]    File "<frozen importlib._bootstrap>", line 1204, in _gcd_import
2025-12-19T14:31:04.395790098Z [err]    File "<frozen importlib._bootstrap>", line 1176, in _find_and_load
2025-12-19T14:31:04.395796273Z [err]    File "<frozen importlib._bootstrap>", line 1147, in _find_and_load_unlocked
2025-12-19T14:31:04.395802331Z [err]    File "<frozen importlib._bootstrap>", line 690, in _load_unlocked
2025-12-19T14:31:04.395812675Z [err]    File "<frozen importlib._bootstrap_external>", line 940, in exec_module
2025-12-19T14:31:04.395818077Z [err]    File "<frozen importlib._bootstrap>", line 241, in _call_with_frames_removed
2025-12-19T14:31:04.395822929Z [err]    File "/app/backend/server.py", line 39, in <module>
2025-12-19T14:31:04.395828499Z [err]      from calling_service import create_call_session, get_call_session, close_call_session, CallSession
2025-12-19T14:31:04.395833916Z [err]    File "/app/backend/calling_service.py", line 803
2025-12-19T14:31:04.395839547Z [err]      clean_text, audio_payload = self.delivery_middleware.process(sentence)
2025-12-19T14:31:04.395844617Z [err]  IndentationError: unexpected indent
2025-12-19T14:31:04.395851589Z [err]  [2025-12-19 14:31:04 +0000] [6] [INFO] Worker exiting (pid: 6)
2025-12-19T14:31:05.515757383Z [err]  [2025-12-19 14:31:04 +0000] [1] [ERROR] Shutting down: Master
